time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
134.17600000000002,-1.360033950311467,-0.5438449135421385,-1.3381548462166153,-0.5695807285795469,-1.408323423189827,-0.7420270882691425,1
134.208,-1.340834831799687,-0.5440288576463201,-1.3738922457779121,-0.5358323692189494,-1.3891243043407404,-0.7422110323285331,1
134.24,-1.3216357132639367,-0.5442128073038843,-1.3027722445883592,-0.5126867296422644,-1.369925185561572,-0.742394983686489,1
134.272,-1.3024365947125895,-0.5443967647247498,-1.3134554976611275,-0.544378460783013,-1.350726066869991,-0.7425789441870422,1
134.304,-1.2832374761549097,-0.5445807316162238,-1.2846323908519286,-0.5339067340548687,-1.3315269482780023,-0.7427629150824844,1
134.336,-1.2640383576004368,-0.5447647090727911,-1.2305098814010262,-0.5924151956404112,-1.3123278297911705,-0.7429468969525319,1
134.368,-1.2448392390583585,-0.544948697505459,-1.2784504679714128,-0.551961320046532,-1.2931287114082586,-0.7431308896668879,1
134.4,-1.2256401205369103,-0.5451326966152037,-1.1595512627878877,-0.5665337700407816,-1.273929593121306,-0.7433148923936193,1
134.43200000000002,-1.20644100204285,-0.5453167054122271,-1.2163578125189658,-0.5119322772051891,-1.2547304749161388,-0.743498903652798,1
134.464,-1.1872418835810372,-0.5455007222797834,-1.1926022160792054,-0.5438809814958466,-1.235531356773283,-0.7436829214119658,1
134.496,-1.1680427651541434,-0.5456847450784563,-1.2858175516419212,-0.5241912064047007,-1.2163322386692204,-0.743866943217244,1
134.528,-1.1488436467625076,-0.5458687712841654,-1.24504649743261,-0.5367819553571432,-1.197133120577906,-0.7440509663516527,1
134.56,-1.1296445284041405,-0.5460527981510023,-1.142217419290598,-0.5534246164861446,-1.1779340024724512,-0.7442349880104117,1
134.592,-1.1104454100748706,-0.5462368228883945,-1.1351934443817968,-0.572257554107899,-1.1587348843268594,-0.7444190054819307,1
134.624,-1.091246291768621,-0.5464208428411709,-1.0465682078326675,-0.522286201538427,-1.1395357661177077,-0.7446030163227944,1
134.656,-1.0720471734777968,-0.5466048556609103,-1.0540798361396044,-0.569947790920805,-1.120336647825659,-0.7447870185154678,1
134.68800000000002,-1.0528480551937627,-0.5467888594575211,-1.0690392631498533,-0.4823382079435571,-1.1011375294367112,-0.744971010598535,1
134.72,-1.0336489369073798,-0.546972852921267,-1.0183335787869603,-0.5521257643235661,-1.0819384109431018,-0.7451549917610805,1
134.752,-1.014449818609578,-0.5471568354073676,-1.0232717230662316,-0.4783756948498621,-1.062739292343807,-0.7453389618951013,1
134.784,-0.9952507002919297,-0.5473408069777109,-1.0277589294463403,-0.5336913927933215,-1.043540173644608,-0.7455229216026004,1
134.816,-0.9760515819471902,-0.5475247683969867,-1.042278791836608,-0.5433845586450285,-1.0243410548577152,-0.7457068721568751,1
134.848,-0.9568524635697747,-0.5477087210834873,-0.9934393167229547,-0.5759122892168065,-1.0051419360009823,-0.7458908154205125,1
134.88,-0.9376533451561375,-0.5478926670177502,-0.9102100600797437,-0.5375647153314962,-0.9859428170967534,-0.7460747537253781,1
134.912,-0.9184542267050251,-0.548076608614932,-0.9299003819603948,-0.5476778405113784,-0.9667436981704235,-0.7462586897223317,1
134.94400000000002,-0.8992551082175806,-0.5482605485691461,-0.9291064803818689,-0.5560327104167313,-0.9475445792488038,-0.7464426262103656,1
134.976,-0.8800559896972892,-0.5484444896798,-0.8825390027291291,-0.6014986040283095,-0.9283454603583945,-0.7466265659561738,1
135.008,-0.8608568711497617,-0.5486284346711301,-0.8593819785505022,-0.5266960882660623,-0.9091463415236793,-0.74681051151579,1
135.04,-0.8416577525823704,-0.5488123860165687,-0.8449843406740738,-0.5431178504409663,-0.8899472227655486,-0.7469944650697862,1
135.072,-0.8224586340037597,-0.5489963457792647,-0.8204198143625213,-0.5760492628280144,-0.8707481040999531,-0.7471784282826603,1
135.104,-0.8032595154232696,-0.5491803154790408,-0.8035379089012227,-0.5499217791289648,-0.8515489855368751,-0.7473624021954782,1
135.136,-0.7840603968503117,-0.5493642959943638,-0.7941700369922942,-0.5326152359100599,-0.8323498670796835,-0.7475463871586933,1
135.168,-0.7648612782937466,-0.5495482875056508,-0.7898869565929416,-0.6057904793706972,-0.8131507487249136,-0.747730382809482,1
135.2,-0.7456621597613047,-0.5497322894835704,-0.7493181222362928,-0.4838231462000887,-0.7939516304624874,-0.7479143880950673,1
135.232,-0.7264630412590917,-0.5499163007230989,-0.7487080693763707,-0.5806836678370918,-0.7747525122763611,-0.7480984013405236,1
135.264,-0.7072639227912095,-0.5501003194211415,-0.6904068773669726,-0.5667798362027362,-0.7555533941455574,-0.7482824203567082,1
135.296,-0.6880648043595137,-0.5502843432927231,-0.6490209691788221,-0.5537702587928636,-0.7363542760455177,-0.748466442581361,1
135.328,-0.6688656859635176,-0.5504683697182626,-0.6572107090406846,-0.5319596429929717,-0.717155157949686,-0.748650465244283,1
135.36,-0.6496665676004443,-0.5506523959124394,-0.6718782873793203,-0.5325454886203944,-0.6979560398312231,-0.7488344855459373,1
135.392,-0.6304674492654169,-0.550836419103767,-0.6083478996377378,-0.49376577576693925,-0.6787569216647397,-0.7490185008379618,1
135.424,-0.6112683309517738,-0.5510204367132948,-0.5815549371501352,-0.5691956072546468,-0.659557803427935,-0.7492025087939489,1
135.456,-0.5920692126514877,-0.551204446520912,-0.5923818404565441,-0.5514564756083116,-0.6403586851030372,-0.7493865075594709,1
135.488,-0.5728700943556646,-0.5513884468085268,-0.5795490913983381,-0.5414774915532515,-0.6211595666779489,-0.7495704958716831,1
135.52,-0.5536709760550953,-0.5515724364708837,-0.5814392791430837,-0.5717645568290495,-0.6019604481470278,-0.7497544731407818,1
135.552,-0.5344718577408302,-0.5517564150868673,-0.49155812878177607,-0.5571414769333464,-0.582761329511448,-0.7499384394880628,1
135.584,-0.5152727394047446,-0.551940382946693,-0.4734025537961193,-0.5905242977456371,-0.5635622107791229,-0.7501223957381293,1
135.616,-0.49607362104006214,-0.5521243410332264,-0.4832129191406824,-0.5394128065660587,-0.544363091964193,-0.7503063433657501,1
135.648,-0.4768745026418015,-0.5523082909586376,-0.48842765844079494,-0.5723745894799863,-0.5251639730861124,-0.7504902844007894,1
135.68,-0.45767538420711673,-0.5524922348604737,-0.47792251505663774,-0.5824800938074958,-0.5059648541683947,-0.7506742212973515,1
135.712,-0.4384762657355035,-0.5526761752638498,-0.44761322374095847,-0.5117255753335834,-0.4867657352370973,-0.7508581567755608,1
135.744,-0.4192771472288522,-0.5528601149186475,-0.3930929983904891,-0.5238684618795999,-0.4675666163191435,-0.7510420936461898,1
135.776,-0.4000780286913396,-0.5530440566222142,-0.3937605291847796,-0.5549777155911668,-0.4483674974405881,-0.7512260346294305,1
135.808,-0.38087891012916314,-0.5532280030389954,-0.3682676185921602,-0.5243806375290988,-0.4291683786249404,-0.7514099821794961,1
135.84,-0.3616797915501325,-0.5534119565287264,-0.3789715587311405,-0.5630566476769673,-0.40996925989164906,-0.7515939383263587,1
135.872,-0.3424806729631487,-0.553595918994259,-0.3850865927883491,-0.5464163489660246,-0.3907701412548491,-0.7517779045448193,1
135.904,-0.32328155437760764,-0.5537798917588318,-0.24141274041817284,-0.5667256077206129,-0.3715710227224491,-0.751961881659365,1
135.936,-0.3040824358027726,-0.5539638754806998,-0.30114083951957915,-0.5431726878727067,-0.3523719042956193,-0.7521458697909379,1
135.968,-0.28488331724716176,-0.5541478701106256,-0.2534968587947177,-0.5559106378013989,-0.33317278596871336,-0.7523298683490606,1
136.0,-0.2656841987179938,-0.5543318748949805,-0.27321674327717727,-0.5715599589368475,-0.3139736677296292,-0.7525138760698312,1
136.032,-0.2464850802207289,-0.5545158884242597,-0.2708880340226757,-0.5697023006124456,-0.294774549560587,-0.7526978910973474,1
136.064,-0.22728596175873308,-0.5546999087238917,-0.18389156071151325,-0.6014470979466459,-0.2755754314392741,-0.7528819111033123,1
136.096,-0.20808684333308353,-0.554883933381493,-0.1746121426703658,-0.5567428214537625,-0.25637631334028355,-0.7530659334371214,1
136.12800000000001,-0.18888772494252157,-0.5550679597023703,-0.13891741440376865,-0.5611599117242977,-0.2371771952367535,-0.7532499552967467,1
136.16,-0.16968860658355117,-0.5552519848832476,-0.18065025973188048,-0.5409789620410734,-0.21797807710210132,-0.7534339739094144,1
136.192,-0.15048948825067188,-0.555436006193017,-0.16525108666163424,-0.5772315195585811,-0.19877895891174,-0.7536179867104095,1
136.224,-0.13129036993672988,-0.5556200211488598,-0.13698242686593654,-0.5156833424620033,-0.17957984064466584,-0.7538019915084799,1
136.256,-0.11209125163336506,-0.5558040276763738,-0.11215490717282879,-0.5021376700752528,-0.1603807222848143,-0.7539859866271745,1
136.288,-0.09289213333152951,-0.555988024243382,-0.0860341721252101,-0.5505104247993827,-0.14118160382209607,-0.7541699710129873,1
136.32,-0.0736930150220488,-0.556172009958784,-0.06798963277289971,-0.5320807579146233,-0.12198248525304724,-0.754353944303341,1
136.352,-0.05449389669619571,-0.5563559846300741,-0.10241988406077585,-0.5456345869449648,-0.10278336658105085,-0.7545379068500118,1
136.38400000000001,-0.03529477834624464,-0.5565399487758113,0.011406962630388907,-0.5560972560972136,-0.08358424781611712,-0.7547218596965002,1
136.416,-0.01609565996597193,-0.5567239035922361,-0.021354103195550943,-0.5173771471859235,-0.06438512897423634,-0.754905804510789,1
136.448,0.0031034584489297162,-0.5569078508761836,0.10533253965311944,-0.517638237186631,-0.04518601007634702,-0.7550897434778348,1
136.48,0.022302576900553078,-0.5570917929092634,-0.0006061124471383739,-0.5522901881274688,-0.025986891146985932,-0.7552736791587221,1
136.512,0.04150169538861956,-0.5572757323107752,0.003699386569445691,-0.5358354870932837,-0.0067877722127073666,-0.7554576143255562,1
136.544,0.06070081391047803,-0.5574596718688417,0.09148910072042664,-0.575308533445645,0.012411346699627065,-0.7556415517827416,1
136.576,0.07989993246126605,-0.5576436143606459,0.08120537681271332,-0.5584431080525095,0.03161046556457805,-0.7558254941861631,1
136.608,0.09909905103422403,-0.5578275623733623,0.13116951729139742,-0.5555297212956757,0.05080958435976686,-0.7560094438719293,1
136.64000000000001,0.11829816962114326,-0.5580115181373244,0.14655836653085777,-0.5847313048982495,0.07000870306731725,-0.7561934027057087,1
136.672,0.13749728821291532,-0.5581954833821837,0.09241944693122117,-0.5531548697083517,0.0892078216750082,-0.756377371962385,1
136.704,0.15669640680014235,-0.558379459225333,0.13668094980659173,-0.5572242032540765,0.10840694017706337,-0.7565613522437823,1
136.736,0.1758955253737635,-0.5585634460997907,0.18847157506626777,-0.5190923588955121,0.1276060585745262,-0.7567453434397753,1
136.768,0.19509464392565173,-0.5587474437261963,0.19037707884103064,-0.5284827991739588,0.1468051768751957,-0.7569293447352974,1
136.8,0.21429376244913942,-0.5589314511307325,0.24410018254646726,-0.5748144553731158,0.16600429509312667,-0.7571133546628005,1
136.832,0.23349288093943846,-0.5591154667078213,0.18256893632559837,-0.567880395885658,0.18520341324772577,-0.7572973711968022,1
136.864,0.2526919993939302,-0.5592994883235647,0.18741451302273743,-0.5382991173173546,0.20440253136250153,-0.7574813918844115,1
136.89600000000002,0.2718911178123116,-0.5594835134532635,0.24844597824947134,-0.5352970495286486,0.22360164946354816,-0.7576654140034504,1
136.928,0.2910902361965931,-0.5596675393441586,0.2885883699570653,-0.6012523440798097,0.24280076757786173,-0.757849434737953,1
136.96,0.3102893545509545,-0.5598515631929019,0.2776034328935779,-0.57066644950577,0.26199988573159727,-0.7580334513597408,1
136.992,0.3294884728814718,-0.5600355823263163,0.35616098791914397,-0.5405148498537596,0.2811990039483797,-0.7582174614043612,1
137.024,0.34868759119573234,-0.5602195943737881,0.3903216132576706,-0.5532906224205695,0.30039812224777857,-0.7584014628300314,1
137.056,0.36788670950236246,-0.5604035974201694,0.43446656090389857,-0.4950169181747911,0.3195972406440449,-0.7585854541493483,1
137.088,0.3870858278104931,-0.5605875901293287,0.3752673413763501,-0.5900807086535375,0.338796359145192,-0.7587694345252565,1
137.12,0.40628494612919236,-0.5607715718303741,0.40564132299193295,-0.5855388909695713,0.35799547775248003,-0.7589534038250849,1
137.15200000000002,0.42548406446689563,-0.5609555425609852,0.403897374545657,-0.5848136552050511,0.37719459646033576,-0.7591373626291634,1
137.184,0.4446831828308673,-0.5611395030650549,0.3906414722389475,-0.5590306394023236,0.39639371525671396,-0.7593213121934674,1
137.216,0.4638823012267263,-0.5613234547447882,0.39972721439844416,-0.5711876456738708,0.4155928341238753,-0.7595052543686895,1
137.248,0.483081419658068,-0.5615073995703477,0.4459007333755306,-0.573608404596789,0.4347919530395305,-0.7596891914809616,1
137.28,0.5022805381262111,-0.5616913399528666,0.5074538296486714,-0.5610936433778305,0.4539910719782768,-0.7598731261819092,1
137.312,0.5214796566300909,-0.5618752785890191,0.5246708766919609,-0.6080736431704347,0.4731901909132346,-0.7600570612777147,1
137.344,0.5406787751663118,-0.5620592182871668,0.5564690145325091,-0.552744672837498,0.49238930981777795,-0.7602409995481931,1
137.376,0.5598778937293598,-0.5622431617862885,0.5934825417767657,-0.5920461947422376,0.5115884286672495,-0.7604249435675507,1
137.40800000000002,0.579077012311963,-0.5624271115793669,0.5661794623827711,-0.5411512473772766,0.5307875474405483,-0.7606088955383826,1
137.44,0.5982761309055752,-0.5626110697526159,0.6125650642829303,-0.5569998183545378,0.54998666612149,-0.7607928571495985,1
137.472,0.6174752495009498,-0.562795037850914,0.6514080250520048,-0.6002706874214838,0.569185784699851,-0.760976829467457,1
137.504,0.636674368088758,-0.5629790167781208,0.6909240039909288,-0.5606200373857588,0.5883849031720297,-0.7611608128667152,1
137.536,0.6558734866602096,-0.563163006738704,0.6533019289389548,-0.5356940972740645,0.6075840215412819,-0.7613448070063585,1
137.568,0.6750726052076286,-0.5633470072244493,0.6613410273503587,-0.5741256544634241,0.6267831398175139,-0.7615288108514756,1
137.6,0.6942717237249463,-0.5635310170471151,0.7757059530776831,-0.6197349547632692,0.6459822580166472,-0.761712822739876,1
137.632,0.7134708422080795,-0.5637150344149361,0.7148517334261966,-0.5664495719478533,0.6651813761595942,-0.7618968404891692,1
137.66400000000002,0.7326699606551732,-0.563899057048054,0.7548008579946404,-0.5217773882412704,0.6843804942709099,-0.7620808615374074,1
137.696,0.7518690790666966,-0.5640830823254401,0.7380079098269997,-0.5926161478128659,0.7035796123772091,-0.7622648831082275,1
137.728,0.7710681974453939,-0.5642671074538437,0.766006467701038,-0.5860304052163002,0.7227787305054483,-0.7624489023898493,1
137.76,0.7902673157960948,-0.5644511296478766,0.7960671111393423,-0.5731693628673395,0.7419778486811848,-0.7626329167163859,1
137.792,0.8094664341254035,-0.5646351463096232,0.8117565943714186,-0.552913394706204,0.7611769669269267,-0.7628169237397738,1
137.824,0.828665552441283,-0.5648191551961911,0.8142642204135048,-0.5422147996272986,0.7803760852606797,-0.7630009215812308,1
137.856,0.8478646707525606,-0.5650031545643946,0.8725767582252679,-0.5924327499806273,0.7995752036947847,-0.7631849089524654,1
137.888,0.8670637890683804,-0.5651871432832346,0.8919608459392177,-0.6120893079011667,0.8187743222351227,-0.7633688852388285,1
137.92000000000002,0.8862629073976344,-0.565371120906915,0.8756859299684395,-0.5139625637484472,0.8379734408807357,-0.7635528505390294,1
137.952,0.9054620257484002,-0.5655550877036819,0.8918346463836258,-0.56882388574907,0.8571725596238905,-0.7637368056588533,1
137.984,0.9246611441274231,-0.5657390446386186,0.9611054603877994,-0.5802432357331786,0.8763716784505786,-0.7639207520592922,1
138.016,0.9438602625396706,-0.5659229933115026,0.9743557666172181,-0.527622378455647,0.8955707973414204,-0.7641046917624084,1
138.048,0.9630593809879952,-0.5661069358537282,0.9113440152600187,-0.5712549399405588,0.9147699162729146,-0.7642886272210264,1
138.08,0.9822584994729275,-0.5662908747909375,0.9565629520628122,-0.5535397206725198,0.9339690352189524,-0.76447256116063,1
138.112,1.001457617992623,-0.5664748128802156,0.9852219465383568,-0.5851806114556265,0.953168154152499,-0.7646564964036593,1
138.144,1.020656736542966,-0.5666587529323434,1.027245239720924,-0.5727440641207117,0.9723672730473347,-0.7648404356875371,1
138.17600000000002,1.039855855117834,-0.5668426976305665,0.9934957129066808,-0.6246239243229109,0.9915663918797432,-0.7650243814881509,1
138.208,1.0590549737095005,-0.5670266493575626,1.072171826924783,-0.5804214593998236,1.0107655106300393,-0.7652083358601642,1
138.24,1.0782540923091513,-0.5672106100417609,1.044295945041193,-0.5357192338334408,1.0299646292838385,-0.7653923003044615,1
138.272,1.0974532109074755,-0.567394581032923,1.0627133291503619,-0.5655458234239285,1.0491637478329858,-0.7655762756712686,1
138.304,1.1166523294952893,-0.5675785630150086,1.098699789835872,-0.5110889235611121,1.068362866276084,-0.7657602621052073,1
138.336,1.135851448064143,-0.5677625559619495,1.140515434268202,-0.618836066030593,1.0875619846185876,-0.7659442590358276,1
138.368,1.155050566606873,-0.5679465591391889,1.1629277699298437,-0.5142119295670005,1.1067611028724542,-0.7661282652142463,1
138.4,1.1742496851180568,-0.5681305711509004,1.1592904123500547,-0.6101415543227041,1.1259602210553774,-0.7663122787935375,1
138.43200000000002,1.193448803594347,-0.5683145900298499,1.1534990979579125,-0.5763812242636839,1.1451593391896473,-0.7664962974477033,1
138.464,1.212647922034665,-0.5684986133641199,1.231521705381397,-0.588492538389947,1.1643584573007144,-0.7666803185215622,1
138.496,1.2318470404402482,-0.5686826384525349,1.205927759552843,-0.5456355154868958,1.1835575754155474,-0.766864339201899,1
138.528,1.2510461588145512,-0.568866662478772,1.2803327078313143,-0.49293946890271356,1.2027566935608929,-0.7670483566988403,1
138.56,1.270245277163016,-0.5690506826929377,1.279214554365155,-0.5997157166501531,1.2219558117615477,-0.7672323684257577,1
138.592,1.2894443954927233,-0.5692346965888984,1.264580123761424,-0.6123338094851317,1.2411549300387579,-0.7674163721661057,1
138.624,1.3086435138119497,-0.5694187020659316,1.2723226162724122,-0.5688454470778799,1.2603540484088473,-0.7676003662164165,1
138.656,1.327842632129654,-0.5696026975642647,1.2953094403392753,-0.5272310711799295,1.2795531668821636,-0.7677843494962365,1
138.68800000000002,1.3470417504549212,-0.5697866821657561,1.3969063305475133,-0.6169964728903452,1.298752285462411,-0.767968321617898,1
138.72,1.3662408687963956,-0.5699706556532165,1.3676716235580826,-0.6080269827357224,1.3179514041464129,-0.7681522829116355,1
138.752,1.3854399871617307,-0.5701546185245391,1.3700031915871245,-0.5950475768838256,1.3371505229243175,-0.7683362344044031,1
138.784,1.4046391055570948,-0.5703385719607184,1.412238826974923,-0.5726053405895808,1.356349641780234,-0.7685201777537738,1
138.816,1.423838223986761,-0.5705225177498147,1.4485988653927178,-0.614042457913824,1.375548760693258,-0.768704115141157,1
138.848,1.4430373424528113,-0.5707064581717606,1.4427867103719436,-0.5480034356757267,1.394747879638818,-0.7688880491312321,1
138.88,1.4622364609549807,-0.5708903958514333,1.4914770833995203,-0.589591704690529,1.4139469985902589,-0.7690719825066449,1
138.912,1.4814355794906564,-0.5710743335894607,1.482102903123098,-0.6071272504621867,1.4331461175205582,-0.7692559180886204,1
138.94400000000002,1.5006346980550358,-0.5712582741816672,1.5031156545168036,-0.6461549781485317,1.452345236404066,-0.7694398585550613,1
138.976,1.519833816641438,-0.5714422202387969,1.5100654622412266,-0.576945817789279,1.4715443552181573,-0.7696238062678405,1
139.008,1.5390329352417471,-0.5716261740181336,1.5492793872570603,-0.5663206156379541,1.4907434739446894,-0.769807763120441,1
139.04,1.5582320538469558,-0.5718101372778749,1.5751113709480402,-0.5798333529434144,1.5099425925711736,-0.7699917304157499,1
139.072,1.5774311724477703,-0.5719941111636483,1.558010428496722,-0.5766423707198853,1.5291417110915815,-0.7701757087819034,1
139.104,1.5966302910352301,-0.5721780961344936,1.5563538187685861,-0.603313653747487,1.5483408295067378,-0.7703596981316106,1
139.136,1.6158294096012997,-0.572362091933089,1.604610717609638,-0.499299157158912,1.5675399478242706,-0.7705436976675955,1
139.168,1.635028528139389,-0.5725460976021532,1.6469643823939475,-0.5738689158821927,1.5867390660581242,-0.7707277059338148,1
139.20000000000002,1.6542276466447685,-0.5727301115459794,1.6446397039264482,-0.5889750218720554,1.6059381842276628,-0.7709117209091687,1
139.232,1.6734267651148558,-0.572914131633146,1.6482317336966115,-0.5710861816716135,1.625137302356424,-0.7710957401376707,1
139.264,1.6926258835493588,-0.5730981553337977,1.677780640088197,-0.5611453004258165,1.644336420470602,-0.7712797608867017,1
139.296,1.711825001950273,-0.5732821798826567,1.7334061068360034,-0.5986576017602121,1.6635355385973567,-0.7714637803231389,1
139.328,1.7310241203217367,-0.5734662024572598,1.7357801376883975,-0.6359769853242304,1.6827346567630614,-0.7716477956960237,1
139.36,1.7502232386697592,-0.5736502203599351,1.7584304930463888,-0.5401560488081858,1.7019337749915995,-0.7718318045139649,1
139.392,1.7694223570018397,-0.5738342311917835,1.8122539571649858,-0.5729455016998637,1.7211328933028214,-0.7720158047058598,1
139.424,1.7886214753264995,-0.5740182330074415,1.7742640276481918,-0.5311734213516738,1.7403320117112635,-0.7721997947545471,1
139.456,1.8078205936527536,-0.5742022244406403,1.8013802244771864,-0.5569247802394851,1.7595311302252095,-0.7723837737947677,1
139.488,1.8270197119895497,-0.5743862047924527,1.9257324017644333,-0.5727891393886603,1.7787302488461565,-0.7725677416691115,1
139.52,1.8462188303452074,-0.5745701740765292,1.8233970138076498,-0.5687187470738112,1.797929367568719,-0.7727516989383318,1
139.552,1.8654179487268863,-0.5747541330183934,1.875376731438717,-0.5889581409189948,1.8171284863809762,-0.7729356468453532,1
139.584,1.8846170671401195,-0.5749380830088336,1.8808870023045976,-0.5829267085014683,1.8363276052652426,-0.7731195872352863,1
139.616,1.9038161855884415,-0.5751220260143849,1.8772925875529145,-0.5150859250973387,1.8555267241992062,-0.7733035224365942,1
139.648,1.9230153040731393,-0.5753059644506657,1.921654178209376,-0.5664294594578834,1.8747258431573668,-0.7734874551110735,1
139.68,1.9422144225931488,-0.5754899010267277,1.9153504271116868,-0.5554514403181717,1.8939249621126784,-0.7736713880823004,1
139.712,1.9614135411451077,-0.5756738385704477,1.9515626822520664,-0.5068398984968043,1.9131240810382901,-0.7738553241536057,1
139.744,1.9806126597235663,-0.5758577798462141,1.9973375682281955,-0.5577674256764173,1.9323231999092756,-0.7740392659273073,1
139.776,1.9998117783213447,-0.5760417273766564,1.998192988742229,-0.6174820411414264,1.951522318704239,-0.7742232156368456,1
139.808,2.019010896930012,-0.576225683279911,1.996707328678061,-0.5630557945458894,1.9707214374066944,-0.774407175002651,1
139.84,2.038210015540451,-0.5764096491329143,1.993377393664366,-0.6185063016481623,1.9899205560061306,-0.774591145121035,1
139.872,2.0574091341434735,-0.5765936258695418,2.0550419476489346,-0.557397530453683,2.0091196744986917,-0.7747751263932823,1
139.904,2.076608252730429,-0.5767776137201688,2.0836833225168254,-0.6034219809307508,2.028318792887431,-0.7749591184995291,1
139.936,2.0958073712937746,-0.5769616121965625,2.088589638116145,-0.5875332238757306,2.0475179111821173,-0.77514312041912,1
139.968,2.1150064898275596,-0.5771456201230942,2.156879476641176,-0.5786982869249909,2.066717029398612,-0.7753271304961626,1
140.0,2.134205608327796,-0.5773296357122787,2.1827367915353233,-0.6101699208094568,2.085916147557848,-0.7755111465460605,1
140.032,2.1534047267926955,-0.5775136566797887,2.1678527175209896,-0.5775152433263918,2.1302102464190846,-0.6964231969282633,0
140.064,2.1726038452227603,-0.5776976803915468,2.1547540443119377,-0.5619091886644219,2.15154723644872,-0.6427280056559694,0
140.096,2.1918029636207312,-0.5778817040334252,2.1875906343293523,-0.5041417184285667,2.1774840664863007,-0.5874039014591653,0
140.12800000000001,2.2110020819913956,-0.5780657247926217,2.228048622278732,-0.5427803471856314,2.209229359716944,-0.5696648874870218,0
140.16,2.230201200341279,-0.5782497400390221,2.2633196281428343,-0.5369111237626679,2.242384938043012,-0.5566737853486667,0
140.192,2.2494003186782323,-0.578433747494854,2.1898839672107733,-0.560165722360119,2.2329040207188715,-0.5581809579707669,0
140.224,2.2685994370109417,-0.5786177453816873,2.2459645281220713,-0.603880286243784,2.2496476947495445,-0.5765710807707789,0
140.256,2.2877985553483917,-0.5788017325352917,2.2695235984233366,-0.5899157963575817,2.269117527352791,-0.5820193517831271,0
140.288,2.306997673699304,-0.5789857084809329,2.323381619361608,-0.5703485866064277,2.302342635353945,-0.5774614238218762,0
140.32,2.3261967920715865,-0.5791696734642368,2.3548196802036836,-0.5964567247087456,2.3348529245508187,-0.5851699160915276,0
140.352,2.3453959104718267,-0.5793536284356149,2.289222345356241,-0.5733762369183205,2.328120164180957,-0.5805628110145964,0
140.38400000000001,2.3645950289048576,-0.5795375749892406,2.3606642111132734,-0.6191140589604709,2.3526572543012065,-0.5960936726769362,0
140.416,2.3837941473734277,-0.5797215152604942,2.3855050079902,-0.5549530919902015,2.3773158271493173,-0.5797478002561105,0
140.448,2.402993265878004,-0.5799054517884749,2.44966969904028,-0.5954493710819478,2.4177768472876275,-0.5861387874572614,0
140.48,2.4221923844167232,-0.5800893873524324,2.3818119787836074,-0.5849394249216487,2.4149103712609805,-0.5857694020405377,0
140.512,2.4413915029854985,-0.5802733247926516,2.4419940880458837,-0.5729425064435169,2.437263329327017,-0.5807490057881781,0
140.544,2.4605906215782816,-0.580457266827329,2.466605983960492,-0.6110098065846004,2.4605198624951568,-0.5929636919896014,0
140.576,2.4797897401874645,-0.5806412158772437,2.4622650232764416,-0.5771791151424379,2.4727373980730674,-0.5867602322854504,0
140.608,2.4989888588043887,-0.5808251739095219,2.5208856597544913,-0.6022790384468925,2.503516173952841,-0.5930781318589569,0
140.64000000000001,2.518187977419928,-0.5810091423105742,2.475883423070498,-0.5644145193851096,2.5039825447438355,-0.581723070582171,0
140.672,2.5373870960251015,-0.5811931217964029,2.5368960451793074,-0.590815297793514,2.528667415997695,-0.5854703518857923,0
140.704,2.556586214611671,-0.5813771123660798,2.5465766662354783,-0.5904980890457131,2.5473505871113864,-0.5875918435437425,0
140.736,2.575785333172678,-0.581561113301412,2.54386433395565,-0.5563256295297567,2.557475556813703,-0.5751957603627825,0
140.768,2.594984451702889,-0.5817451232128427,2.6071817927387047,-0.542753395111142,2.5888775221049745,-0.5623292212081143,0
140.8,2.614183570199116,-0.5819291401286535,2.599511315839699,-0.5652786798618755,2.6046505104902398,-0.5636194147339246,0
140.832,2.6333826886604,-0.5821131616217456,2.6443183151032272,-0.588881271142668,2.6320371032123133,-0.5738345688735678,0
140.864,2.652581807088048,-0.5822971849658493,2.619572777063181,-0.5751293070347694,2.6385708436314,-0.5744628755195805,0
140.89600000000002,2.67178092548553,-0.5824812073111107,2.622366960653086,-0.6007752215162182,2.6436087613369392,-0.5850982234086899,0
140.928,2.690980043858244,-0.5826652258677514,2.6987029396946176,-0.5814350062073987,2.6771659036101196,-0.5837433425504623,0
140.96,2.7101791622131675,-0.5828492380859607,2.735595669640706,-0.5455309860803311,2.7120572809987045,-0.5685688011605725,0
140.992,2.7293782805584197,-0.5830332418204272,2.732428369339027,-0.6450074891730758,2.731725187367461,-0.5992546716923259,0
141.024,2.7485773989027558,-0.5832172354688874,2.711713056320231,-0.5517567607388322,2.735239806043899,-0.5803658960953583,0
141.056,2.767776517255021,-0.5834012180757465,2.764178462365101,-0.5863194403081433,2.7583347397328124,-0.5828576957715097,0
141.088,2.786975635623598,-0.5835851893940682,2.816912873402414,-0.5846300985705397,2.7932854644244056,-0.5836770322739633,0
141.12,2.8061747540158755,-0.583769149901914,2.8364689076587997,-0.564839926450731,2.822078312999386,-0.5762525593290853,0
141.15200000000002,2.8253738724377673,-0.5839531007719514,2.8847748051585334,-0.5950127015593097,2.858676381192196,-0.5838669806024366,0
