time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
0.96,-0.13404178888707532,-0.08137443871677373,-0.16284339416651608,-0.0888659944321399,-0.13164384314887126,-0.07809146656849539,0
0.992,-0.14085410475212506,-0.0923654700489829,-0.1369893194245877,-0.11981534813434126,-0.13717709758421534,-0.09937338191573705,0
1.024,-0.14738303674732117,-0.10333024349799017,-0.15489837941356857,-0.1201858225834235,-0.14761314844963203,-0.11231304376896996,0
1.056,-0.15366273359812024,-0.1142617400288084,-0.1703085301977539,-0.12462519320606472,-0.16000770283636476,-0.1218650624734145,0
1.088,-0.15970800019975429,-0.12515851395317024,-0.15090428081270915,-0.08326870659195179,-0.1596683722993173,-0.11105709097012678,0
1.12,-0.16552729038714048,-0.13602191621875556,-0.18846423433779388,-0.15042394581526802,-0.17449134281316747,-0.13142922053693304,0
1.1520000000000001,-0.17112608022521636,-0.14685531136441918,-0.15564040129630904,-0.1580375123676816,-0.17027512330340033,-0.1466842830042986,0
1.184,-0.17650796890089257,-0.15766365573855992,-0.24356655663861554,-0.13263930400203544,-0.20295214811117862,-0.14565574230382783,0
1.216,-0.18167523778782999,-0.16845317132413273,-0.1691413847600792,-0.18464653362404754,-0.19284099615405387,-0.16581004262828955,0
1.248,-0.18662927248525343,-0.17923106872205405,-0.14497026583971334,-0.09521993667270846,-0.17717442583572426,-0.1420905121605093,0
1.28,-0.1914450187631013,-0.1894862168228341,-0.1779527992182861,-0.1686155660330319,-0.18104990400992094,-0.15716546334027168,0
1.312,-0.19612667899476147,-0.19907973721663078,-0.2050857162271225,-0.18224795226548463,-0.19432320344851667,-0.17160058945596113,0
1.344,-0.20085016736388236,-0.2079541217514318,-0.24505659512353317,-0.22805913547856502,-0.21838098466460965,-0.1985112495157506,0
1.3760000000000001,-0.21095792249648204,-0.22064172723053546,-0.21434755747659753,-0.25640266128514727,-0.2244902804782377,-0.23017760777529694,0
1.408,-0.22368835199707512,-0.2341902841625767,-0.1946770174628151,-0.23979849779734094,-0.22048436903794003,-0.24237267587867298,0
1.44,-0.23696831760151146,-0.2480176674757148,-0.3116025784708635,-0.2704562527800968,-0.2650177325088946,-0.26180521774642507,0
1.472,-0.25039965549440735,-0.2616764923323909,-0.2673071448329,-0.2728651184684917,-0.2741223369785372,-0.2743312950587389,0
1.504,-0.2641311270291564,-0.2752799724749991,-0.27692028178277717,-0.29329359806541266,-0.28347593169061047,-0.2899724351238219,0
1.536,-0.2780128281714341,-0.2887189880127344,-0.267026528910609,-0.3374040977821019,-0.28514130397858134,-0.31698971905436046,0
1.568,-0.29194235096026566,-0.3021147628313729,-0.20196537838454498,-0.283404840161914,-0.26010352054133246,-0.31161298431767775,0
1.6,-0.30575711492555796,-0.3155427104724766,-0.3371334334278444,-0.322582243813659,-0.2991245533735345,-0.3240821169416348,0
1.6320000000000001,-0.3194554516850425,-0.3290245018161197,-0.3130896161738782,-0.32034448965226153,-0.31289626190732334,-0.3306925634278329,0
1.6640000000000001,-0.33310038026547517,-0.34255865529810015,-0.3609458156543663,-0.3446369978459544,-0.34028619028011675,-0.34439178172437723,0
1.696,-0.3467168966469107,-0.35612366307928456,-0.35820116413928865,-0.3901372728961144,-0.35561176123093374,-0.3708220859577015,0
1.728,-0.36031144033150364,-0.36970500275634177,-0.38530272861159204,-0.4216315765786514,-0.37564022393022906,-0.3992855394768553,0
1.76,-0.37389241784746174,-0.3832950408675206,-0.39350099424239465,-0.34541188493281777,-0.3909316707627742,-0.38588067785531915,0
1.792,-0.38746621235539097,-0.3968883762453514,-0.38413184052963767,-0.3655485526838104,-0.39635616765763615,-0.3858951308820693,0
1.824,-0.4010375783263016,-0.41048109528319,-0.4116549810612209,-0.37341299565637354,-0.4106192186571244,-0.3890504764580075,0
1.856,-0.4146098132339082,-0.42407056871701443,-0.4241741951605591,-0.3806071898984243,-0.42418516989283206,-0.39382092409971314,0
1.8880000000000001,-0.4281849403876755,-0.43765528828866457,-0.45951134612279904,-0.40731788702287025,-0.4464609164622555,-0.40736615759111505,0
1.92,-0.4417639418058507,-0.45123466533254536,-0.4923121019326381,-0.5146020706927332,-0.4729484585877912,-0.45840518250604734,0
1.952,-0.45534701564771907,-0.4648088043382824,-0.45051074871258123,-0.4217121887879096,-0.4721223858538566,-0.4518707043447079,0
1.984,-0.4689338269619432,-0.4783782774685351,-0.4443351067542631,-0.4845741070843645,-0.4691583430667637,-0.4730929287363446,0
2.016,-0.4825237289814244,-0.4919439213347889,-0.41965087025324566,-0.4941059492606951,-0.45750784241115183,-0.48963738078857494,0
2.048,-0.4961159422690388,-0.5055066695660144,-0.46771429933847936,-0.4431224299281756,-0.4697442163821943,-0.4791693407113442,0
2.08,-0.5097096874053254,-0.5190674273324491,-0.4735928782508602,-0.5579827253640018,-0.4794384374636215,-0.5188316684426411,0
2.112,-0.5233042729759273,-0.5326269879579587,-0.45926518982773745,-0.5459283348258661,-0.47952454316935234,-0.5378066592456949,0
2.144,-0.5368991445077831,-0.546185987376727,-0.5560328138900588,-0.5815153039764095,-0.5182836347926204,-0.5634260619627709,0
2.176,-0.5504939020816294,-0.559744889499103,-0.5739122863034848,-0.6046628409043888,-0.5486910469236415,-0.5880565497426917,0
2.208,-0.5640882950171319,-0.5733039943872302,-0.5675926039513092,-0.5649969876590397,-0.5644076407432994,-0.5869684815631387,0
2.24,-0.5776822016707074,-0.5868634612038032,-0.572792002503155,-0.5278005625085854,-0.5759172838037387,-0.5714371434240724,0
2.2720000000000002,-0.5912756013522402,-0.600423338818738,-0.5910798905381853,-0.5925377758749678,-0.5901381071275031,-0.588013343911416,0
2.3040000000000003,-0.6048685439564727,-0.6139835983719459,-0.5786950570480933,-0.5687939243682141,-0.5937165404845541,-0.5884616511627863,0
2.336,-0.6184611213658615,-0.627544163681471,-0.648492301897329,-0.5684050651066883,-0.623782385631361,-0.5885752048956449,0
2.368,-0.6320534432041598,-0.6411049369195742,-0.6401156470686603,-0.6769307551826395,-0.6384711459319415,-0.6320536982280038,0
2.4,-0.6456456182343847,-0.6546658183031803,-0.6893043943388012,-0.6354585937086557,-0.66695984913574,-0.6415519816463435,0
2.432,-0.6592377416751369,-0.6682267195819617,-0.6480912595180306,-0.7324372793921547,-0.667567796984101,-0.686042446163838,0
2.464,-0.6728298879804926,-0.6817875718376055,-0.6952147518654733,-0.70173815898706,-0.686781968953927,-0.7004570703755955,0
2.496,-0.6864221081779073,-0.6953483285519715,-0.7187954667039126,-0.7425283405480358,-0.7077427835038844,-0.7254218920347554,0
2.528,-0.7000144306470648,-0.7089089651043411,-0.6698750064263296,-0.6842171544150724,-0.7007511247896436,-0.7170762738240359,0
2.56,-0.7136068641978992,-0.7224694758743304,-0.7243666228165481,-0.7204597581827679,-0.71835281674964,-0.726565903676042,0
2.592,-0.7271994024118621,-0.7360298700143902,-0.7663637843371071,-0.6936368068413498,-0.7457127351776354,-0.721530462314623,0
2.624,-0.7407920283943227,-0.7495901667664706,-0.746519205363144,-0.7047652559542653,-0.7541908869982245,-0.7229605447115584,0
2.656,-0.7543847193034667,-0.7631503909751304,-0.7308052739882797,-0.7524387393704972,-0.7529922290023845,-0.742887963997324,0
2.688,-0.7679774502384121,-0.7767105692275639,-0.8035555235787804,-0.7958761396442883,-0.7813731475519173,-0.77221936213415,0
2.72,-0.7815701972634673,-0.790270726852681,-0.7839756972237899,-0.8374015466094863,-0.7905697718972754,-0.8064283600350353,0
2.7520000000000002,-0.7951629395032778,-0.8038308858498965,-0.8405836528549265,-0.7911114877711962,-0.8187309238736418,-0.8084377401350191,0
2.7840000000000003,-0.8087556603598495,-0.8173910636990693,-0.8215086218748031,-0.7890602177057205,-0.8279975908239187,-0.8088228720408335,0
2.816,-0.8223483479779145,-0.8309512729253977,-0.8738271067374195,-0.816562540743072,-0.8544849680729345,-0.8200548973062518,0
2.848,-0.8359409951246283,-0.8445115212522154,-0.8043402614099103,-0.8458804463938934,-0.8425826363421952,-0.8385212947232242,0
2.88,-0.8495335986602038,-0.8580718121633989,-0.8220306153629899,-0.8046976121285889,-0.84251735760788,-0.8331280207957471,0
2.912,-0.8631261587656185,-0.8716321457074871,-0.87268933431067,-0.9094027934420451,-0.8627416567921845,-0.8717741501697298,0
2.944,-0.8767186780695325,-0.8851925193998761,-0.8909294943386163,-0.8898687682993498,-0.8821722803711303,-0.8871482377276827,0
2.976,-0.8903111607856107,-0.8987529291108393,-0.8919700426197382,-0.8932485414201108,-0.8942468558172987,-0.8977246175674504,0
3.008,-0.9039036119387778,-0.9123133698602613,-0.8170751466571889,-0.9156700516963445,-0.8715336269919455,-0.9130390653272427,0
3.04,-0.9174960367283316,-0.9258738364710115,-0.9134873768297674,-0.9290523085105746,-0.8964705684524393,-0.9275806500537354,0
3.072,-0.9310884400496652,-0.9394343240593932,-0.9006013673218192,-0.9364280502876773,-0.9062783184759102,-0.9392559086762698,0
3.104,-0.9446808261757966,-0.9529948283619073,-0.8901736970971494,-0.9438016644868671,-0.9079918913338672,-0.9492105186171286,0
3.136,-0.9582731985852122,-0.9665553459123978,-0.9297153288547256,-0.9729406690180953,-0.924836680306445,-0.9668388938569024,0
3.168,-0.9718655599132922,-0.9801158740929579,-0.9469189739438884,-0.9422348375100441,-0.9418250055155275,-0.9651335926222798,0
3.2,-0.9854579119999742,-0.9936764110865917,-0.9749651311189611,-0.942683689543289,-0.9632364581732822,-0.9642899580450628,0
3.232,-0.9990502560053308,-1.0072369557605714,-0.9665105724901641,-1.0076335142171342,-0.9727015015455385,-0.9897637119503375,0
3.2640000000000002,-1.0126425925663494,-1.020797507507753,-1.059362527455412,-1.0079078349282249,-1.0155213051236096,-1.0051576970197025,0
3.2960000000000003,-1.0262349219714846,-1.0343580660697516,-1.003161627544924,-1.0882157115278486,-1.0187328230745445,-1.0465172429427883,0
3.3280000000000003,-1.0398272443337155,-1.0479186313616187,-1.0902216705775405,-1.0757296181269103,-1.0554837469730463,-1.0663385372309226,0
3.36,-1.0534195597473022,-1.0614792033131217,-1.0033689458708432,-1.032156644192912,-1.042793207515865,-1.0608021281529507,0
3.392,-1.0670118684177698,-1.0750397817372843,-1.054275954957173,-1.1071859844012562,-1.055541683822118,-1.0874920224520048,0
3.424,-1.080604170758616,-1.0886003662328134,-1.0673223260419948,-1.0825936813354962,-1.0684093147782983,-1.0936690410742398,0
3.456,-1.0941964674516804,-1.1021609561235044,-1.1374941458717245,-1.108404058834452,-1.1041986185720158,-1.1076994059653635,0
3.488,-1.1077887594710234,-1.115721550434758,-1.1084890877959723,-1.1161426696991794,-1.1140701756166167,-1.1192130712519148,0
3.52,-1.1213810480725073,-1.1292821479049349,-1.1181575900853864,-1.1862657175025035,-1.1238605096139105,-1.1541704906930677,0
3.552,-1.1349733347531323,-1.1428427470273892,-1.1021088238518562,-1.1404096781868847,-1.1233152033432514,-1.1568025268075355,0
3.584,-1.1485656211855675,-1.156403346117603,-1.1347666898268585,-1.1610592225976994,-1.1360511668331499,-1.1666415653762323,0
3.616,-1.1621579091342933,-1.1699639433988636,-1.1533652300521224,-1.2085496263015336,-1.1511321629314182,-1.1915411480802938,0
3.648,-1.1757502003603637,-1.1835245370993317,-1.1793504144213407,-1.2338215913932598,-1.1705748372593021,-1.216589680811372,0
3.68,-1.189342496522018,-1.1970851255531454,-1.1781366883309565,-1.2071578990974963,-1.1817549552441584,-1.2209533196985127,0
3.712,-1.202934799078243,-1.2106457072983372,-1.1902356712488775,-1.2573109212363205,-1.19330262377078,-1.2436327073071252,0
3.744,-1.2165271092019279,-1.2242062811648369,-1.2632029637805129,-1.1917551870819252,-1.229418147006773,-1.23101804109124,0
3.7760000000000002,-1.2301194277084646,-1.2377668463466334,-1.2680554515748301,-1.2260199498766282,-1.2530284614716827,-1.237155141061367,0
3.8080000000000003,-1.2437117550045853,-1.2513274024532677,-1.2029158147061283,-1.252959758768383,-1.2411388008451572,-1.251613319145401,0
3.84,-1.2573040910609068,-1.2648879495371605,-1.3153351764021817,-1.2460940112349637,-1.278972754358661,-1.2575419217592487,0
3.872,-1.2708964354101608,-1.278448488094807,-1.249126749439571,-1.2571383913374863,-1.2751897604047437,-1.2655168306344655,0
3.904,-1.2844887871714847,-1.2920090190414935,-1.2788171768332202,-1.3233746884373228,-1.2847961389940457,-1.2967962907859372,0
3.936,-1.2980811450995133,-1.3055695436608454,-1.2952531754799554,-1.267073685870139,-1.297134368701069,-1.2930435627479255,0
3.968,-1.3116735076554669,-1.3191300635320928,-1.3113931622699642,-1.3048622066695599,-1.3109933032879746,-1.3059073321933838,0
4.0,-1.3252658730960294,-1.3326905804393485,-1.3085247222276213,-1.3038739649132884,-1.3181612889437866,-1.3132302962353748,0
4.032,-1.338858239574675,-1.3462510962683565,-1.2977037455357425,-1.3506028371043552,-1.3181336894425026,-1.3363156237555236,0
4.064,-1.3524506052492866,-1.3598116128969873,-1.3528303427743458,-1.3562974304155517,-1.3401677673343033,-1.3524446588980212,0
4.096,-1.366042968389471,-1.3733721320861962,-1.3530163509421074,-1.3546131385348972,-1.3534626150655873,-1.361448365507496,0
4.128,-1.3796353274769602,-1.386932655378179,-1.3866303223889416,-1.4361639953737153,-1.3748851092168184,-1.3994709352821857,0
4.16,-1.393227681292876,-1.4004931840080406,-1.37793516702869,-1.446742235421064,-1.3842605399196173,-1.426515776818336,0
4.192,-1.4068200289864392,-1.4140537188344846,-1.4578199483344108,-1.4018238469056268,-1.4218397068916084,-1.4247753303151511,0
4.224,-1.4204123701208329,-1.4276142602938475,-1.4256689650973604,-1.406509887424992,-1.4315268097454168,-1.4256054826650155,0
4.256,-1.4340047046933653,-1.4411748083803515,-1.4667644410037426,-1.4038385810180933,-1.453777257988252,-1.4250350553531583,0
4.288,-1.4475970331286758,-1.4547353626538,-1.4984681775712931,-1.4883056648187492,-1.4798090181798176,-1.4584796358753795,0
4.32,-1.461189356245432,-1.4682959222742076,-1.4175506177804291,-1.482131843294185,-1.4630610476641175,-1.476076858299531,0
4.352,-1.4747816751986353,-1.4818564860611543,-1.4699206849665811,-1.4662291432023218,-1.4739602903521318,-1.4802741135986905,0
4.384,-1.488373991401206,-1.4954170525740846,-1.4895134538189834,-1.4870799949662243,-1.488336942580502,-1.4911328084113071,0
4.416,-1.5019663064298239,-1.508977620208446,-1.5755164125790824,-1.5243777972441634,-1.5313641174992363,-1.512567146132195,0
4.448,-1.5155586219210175,-1.5225381873015529,-1.5318865134816673,-1.5508710030143447,-1.5397284638779225,-1.5360250300038925,0
4.48,-1.5291509394641045,-1.5360987522414493,-1.4875650155398192,-1.521255301415595,-1.5270184745047586,-1.5382534777064238,0
4.5120000000000005,-1.5427432604977955,-1.5496593135718524,-1.4771638708165518,-1.5544670105368255,-1.5152320257400507,-1.5528752272215067,0
4.5440000000000005,-1.556335586217038,-1.5632198700865134,-1.5092192554319168,-1.5878063541849181,-1.520982313660331,-1.5749840110490332,0
4.5760000000000005,-1.569927917496021,-1.576780420907006,-1.5635551292623748,-1.5985805735486054,-1.5461668396369155,-1.5925589653901442,0
4.6080000000000005,-1.5835202548322267,-1.5903409655390144,-1.5734330454456165,-1.614595725113225,-1.5652287254996762,-1.609509994808231,0
4.64,-1.5971125983150678,-1.603901503903569,-1.5511684819445972,-1.6094953598158108,-1.5677600352770613,-1.6176404626713967,0
4.672,-1.610704947621067,-1.6174620363412742,-1.5649006398013658,-1.604731582434888,-1.574771687558167,-1.6206132291572795,0
4.704,-1.6242973020358356,-1.6310225635893145,-1.6709497283355785,-1.6176928338312067,-1.6213983170052517,-1.62758138693634,0
4.736,-1.6378896605013802,-1.6445830867327593,-1.644272209478137,-1.6423573377414222,-1.638703289008877,-1.641628081285095,0
4.768,-1.6514820216856454,-1.6581436071333473,-1.6217575763561505,-1.602029908867328,-1.6400804199265577,-1.6339251253781402,0
4.8,-1.6650743840697653,-1.671704126340376,-1.6179558414935786,-1.7184827536144394,-1.6393860045144484,-1.6758844897505387,0
4.832,-1.6786667460473632,-1.6852646459894742,-1.6378821342980847,-1.715919296464094,-1.6469398713854704,-1.7000347265197098,0
4.864,-1.6922591060294685,-1.6988251676958166,-1.6874186320688802,-1.7387622760835768,-1.6712867886875495,-1.723662062362389,0
4.896,-1.705851462548257,-1.7123856929486951,-1.715504268767642,-1.6535575165276455,-1.6971291910149882,-1.7037565627853586,0
4.928,-1.7194438143529105,-1.7259462230142755,-1.676253295572414,-1.7461603683871387,-1.6969342397690086,-1.7288544071551892,0
4.96,-1.7330361604913975,-1.7395067588528286,-1.7399505755084543,-1.7576696363833826,-1.722296177215182,-1.748516824765113,0
4.992,-1.7466285003728934,-1.7530673010557947,-1.6864998745057136,-1.7534760808158918,-1.7161330553269682,-1.7586368570681676,0
5.024,-1.7602208338068108,-1.7666278498067443,-1.773928382064408,-1.751127144985595,-1.7474065813423931,-1.7637693060020876,0
5.056,-1.773813161015921,-1.7801884048687568,-1.8127485113067792,-1.8231902615348559,-1.781698745102323,-1.7956740255367212,0
5.088,-1.7874054826227184,-1.7937489655990282,-1.7532895216765627,-1.8032303488262664,-1.7784904445170864,-1.8068328951701669,0
5.12,-1.8009977996099118,-1.8073095309897527,-1.8175198499976106,-1.7763434287813948,-1.8022575932551113,-1.8027734511767723,0
5.152,-1.8145901132575868,-1.820870099732638,-1.7855169650552392,-1.823780327273887,-1.8037167271761625,-1.8193125455256876,0
5.184,-1.8281824250610967,-1.83443067030288,-1.8069708251492467,-1.8620004165303545,-1.8131737512031123,-1.8445240382017527,0
5.216,-1.8417747366349766,-1.8479912410571793,-1.849346783212013,-1.843279505282348,-1.835798349486574,-1.8521625686644996,0
5.248,-1.8553670496090775,-1.8615518103394704,-1.8368194467253787,-1.8093804415333488,-1.844362175468842,-1.8431860598319445,0
5.28,-1.868959365523627,-1.8751123765875533,-1.8670276970155724,-1.8713862020340941,-1.861583773642815,-1.8626024562584016,0
5.312,-1.8825516857299853,-1.8886729384337428,-1.8697578017156737,-1.8864015309455073,-1.873008777598931,-1.880258422499729,0
5.344,-1.896144011303507,-1.9022334947930546,-1.8722448486098608,-1.9232151785707323,-1.8808586024012184,-1.9055774576150808,0
5.376,-1.9097363429741379,-1.915794044933231,-1.9192490221246246,-1.9468417793553858,-1.9043701706225238,-1.930219515054912,0
5.408,-1.923328681079235,-1.9293545885220895,-1.917373328772009,-1.8792986441224924,-1.9177268381581518,-1.917987491472518,0
5.44,-1.9369210255416662,-1.9429151256491255,-1.9956192211489385,-1.9578575743102715,-1.9570391993300877,-1.942071845689727,0
5.472,-1.9505133758746134,-1.95647565681996,-1.9275114233787873,-2.009582474735291,-1.953383500142523,-1.9772124151651727,0
5.5040000000000004,-1.964105731212784,-1.970036182923972,-1.9742270608832535,-1.9415108672511772,-1.9698763381592843,-1.9710681113233415,0
5.5360000000000005,-1.9776980903680255,-1.9835967051771852,-2.013669350004643,-2.0124342268737947,-1.99554895829258,-1.9957508711886678,0
5.5680000000000005,-1.9912904519057673,-1.9971572250440703,-2.0322093185717773,-1.9962473899408064,-2.0183685185131286,-2.004085791619269,0
5.6000000000000005,-2.0048828142373645,-2.0107177441433017,-2.0088578591309103,-2.0136631918165744,-2.0227196705755883,-2.016053064922146,0
5.632,-2.018475175722392,-2.024278264143533,-2.024081183453984,-2.054588826555128,-2.0314196902601163,-2.039603684084482,0
5.664,-2.0320675347742987,-2.037838786655916,-2.046208782459756,-2.033071076532769,-2.045490739484574,-2.045126957766649,0
5.696,-2.045659889962599,-2.0513993131302977,-1.9856617005666863,-2.0201618727021713,-2.0297145333077165,-2.0432772434049538,0
5.728,-2.0592522401050295,-2.0649598447617996,-2.1015003284859497,-2.035978511273798,-2.066584257239255,-2.048494073754928,0
5.76,-2.0728445843437138,-2.078520382413806,-2.0592529331609937,-2.1112916658259375,-2.0718071295894824,-2.0817494376735834,0
5.792,-2.0864369222004306,-2.092080926562339,-2.1345769679800304,-2.0598196139612353,-2.1050704629494104,-2.0811138392660458,0
5.824,-2.100029253607424,-2.105641477265405,-2.102930308772911,-2.0998762073185677,-2.112369795461519,-2.0967551213944096,0
5.856,-2.1136215789117636,-2.1192020341592923,-2.1048926248179334,-2.13896114711248,-2.117534317968432,-2.121773870015356,0
5.888,-2.1272138988529736,-2.1327625964820562,-2.1097372847923612,-2.1753800222331083,-2.122570892666485,-2.1513526720385805,0
5.92,-2.1408062145153672,-2.1463231631226667,-2.1233405160994527,-2.179740386268085,-2.1310341280145018,-2.1708441008648163,0
5.952,-2.1543985272581576,-2.1598837326926543,-2.1505366114714075,-2.1853223745542447,-2.1469905063086543,-2.184771754540943,0
5.984,-2.167990838627843,-2.173444303615631,-2.181403829196992,-2.1645477540754245,-2.1689112203101715,-2.184818498620448,0
6.016,-2.1815831502585064,-2.187004874228913,-2.16698081887294,-2.2139872750094223,-2.1762944455181374,-2.2046223525028807,0
6.048,-2.19517546376646,-2.2005654428907113,-2.2140423559261,-2.199672842061969,-2.1995489973417905,-2.2107788897713583,0
6.08,-2.2087677806460118,-2.214126008085972,-2.1974618148696092,-2.2081153442233643,-2.2068695147102915,-2.217849810293789,0
6.112,-2.2223601021730848,-2.2276865685240708,-2.2310528044174265,-2.224971565066742,-2.2246982242922373,-2.2288348475950617,0
6.144,-2.2359524293228925,-2.2412471232220517,-2.2771518431691926,-2.242110010639267,-2.2538350693125517,-2.242281244425569,0
6.176,-2.2495447627069938,-2.254807671568064,-2.2405563221440135,-2.2790565016224065,-2.2566789718700573,-2.265127674952474,0
6.208,-2.2631371025337814,-2.268368213360893,-2.2050064438502055,-2.2542115939160228,-2.2441653659716327,-2.2688975662923614,0
6.24,-2.2767294485949656,-2.2819287488230393,-2.2828206482470246,-2.330427658815051,-2.2677828877538797,-2.3016459234849718,0
6.272,-2.290321800278925,-2.2954892785864796,-2.3277175831528734,-2.2870761252433547,-2.2999121777956093,-2.303954321354749,0
6.304,-2.3039141566100763,-2.309049803652029,-2.3478614782840572,-2.323181117243909,-2.3272473121357007,-2.3197813546089385,0
6.336,-2.317506516311726,-2.322610325324896,-2.3327644438705626,-2.3735860091529,-2.337609580342708,-2.3494395299534787,0
6.368,-2.331098877888353,-2.3361708451305847,-2.315475899096032,-2.293355928017539,-2.336911523742089,-2.335142402320161,0
6.4,-2.34469123972202,-2.3497313647165567,-2.3353284262501135,-2.318462078353662,-2.3444337000192403,-2.336606586500192,0
6.432,-2.358283600176698,-2.3632918857459924,-2.3947699525140322,-2.329082529712053,-2.372723614697228,-2.3417332791491816,0
6.464,-2.3718759577037716,-2.376852409790509,-2.337222247029503,-2.332842343708266,-2.3666784788484625,-2.34631322280459,0
6.496,-2.3854683109419272,-2.390412938228759,-2.3677481950534536,-2.3448859669903497,-2.375261773377039,-2.353878641489862,0
6.5280000000000005,-2.399060658804973,-2.403973472157459,-2.4222330761340176,-2.409252317062371,-2.402205698848369,-2.3841644364165093,0
6.5600000000000005,-2.4126530005519387,-2.4175340123205937,-2.465654380520699,-2.4283639147602,-2.4357405719378953,-2.409980556408835,0
6.5920000000000005,-2.4262453358349196,-2.431094559061369,-2.4149137763886768,-2.4178012960983994,-2.4355652501748057,-2.421245184912799,0
6.6240000000000006,-2.439837664721594,-2.4446551123000138,-2.435188704707734,-2.446806115467305,-2.4435700247194623,-2.439605893496578,0
6.656000000000001,-2.4534299876909436,-2.4582156715388614,-2.5015105385348884,-2.4243670052301938,-2.474901619730473,-2.4416466778062427,0
6.688,-2.467022305602462,-2.471776235894382,-2.4665443378882914,-2.4495353945493488,-2.4797140939190423,-2.4529385066850873,0
6.72,-2.480614619640822,-2.485336804154095,-2.4808674203745964,-2.490676548814665,-2.488330809719056,-2.4761700674301594,0
6.752,-2.4942069312395687,-2.4988973748546943,-2.4916337515877,-2.5004955856030513,-2.4978073709380193,-2.4940366193405845,0
6.784,-2.5077992419887476,-2.5124579463763435,-2.5620894139174033,-2.5269893015688716,-2.5316755728640006,-2.515354036609827,0
6.816,-2.521391553532419,-2.5260185170470746,-2.4970321018336015,-2.484868193722626,-2.5259735704403936,-2.511296042575615,0
6.848,-2.5349838674626612,-2.5395790852505584,-2.552143096889627,-2.5307199311537234,-2.544596769173216,-2.5272019389578873,0
6.88,-2.5485761852168918,-2.5531396495303116,-2.556592077079855,-2.549267499089927,-2.5575502834237662,-2.5441645010201026,0
6.912,-2.5621685079851297,-2.5667002086836312,-2.5915794008432353,-2.5278691507741726,-2.579317324994639,-2.545782695407714,0
6.944,-2.5757608366331803,-2.5802607618392015,-2.58098904050739,-2.532441776660111,-2.5881414096712003,-2.5485826585172227,0
6.976,-2.5893531716467,-2.5938213085133737,-2.560884321891037,-2.615658269872712,-2.585393977002081,-2.583549229687178,0
7.008,-2.602945513099759,-2.6073818486414826,-2.637295360209958,-2.6109740566538835,-2.614309936545969,-2.6026554832748747,0
7.04,-2.6165378606499363,-2.6209423825821703,-2.677322809996568,-2.621847763031983,-2.6476704956040784,-2.618468714553581,0
7.072,-2.63013021356027,-2.6345029110944234,-2.6809407076052096,-2.6126692833500322,-2.6691339928776596,-2.6242852586461995,0
7.104,-2.6437225707466627,-2.6480634352887864,-2.630539316587492,-2.6235027003595843,-2.6618515368269238,-2.632108549908705,0
7.136,-2.657314930847685,-2.661623956555885,-2.6998502524891284,-2.6440577867708535,-2.6852064386168224,-2.6450245581685357,0
7.168,-2.670907292312287,-2.675184476476849,-2.698828288527494,-2.690380120149746,-2.698810594163902,-2.671303096418057,0
7.2,-2.6844996534997594,-2.6887449967214128,-2.6724200139946297,-2.70045629646785,-2.6964097767301136,-2.6911006908461284,0
7.232,-2.6980920127855046,-2.702305518940255,-2.6719146789735366,-2.6913019016127673,-2.6947671503659434,-2.6993174914608504,0
7.264,-2.7116843686657934,-2.7158660446585317,-2.709016142694621,-2.701810204005691,-2.7086221573150158,-2.708450895514104,0
7.296,-2.725276719854754,-2.729426575177471,-2.741849049028175,-2.7794527650102485,-2.7300683206460477,-2.7449879657276295,0
7.328,-2.7388690653673398,-2.742987111490389,-2.7427238611671014,-2.740082437343913,-2.743285939693885,-2.7511620806044967,0
7.36,-2.7524614045829168,-2.7565476542185485,-2.7549698022563285,-2.7510165066540253,-2.7561148835619367,-2.7592401812603766,0
7.392,-2.7660537372853784,-2.770108203571005,-2.779578379603496,-2.7573659774874946,-2.7736556768921536,-2.766626833925982,0
7.424,-2.7796460636771863,-2.7836687593310354,-2.7377213934727185,-2.87380619368846,-2.767437354827959,-2.817634915624198,0
7.456,-2.793238384366436,-2.79722932087002,-2.786535278035724,-2.768938747665437,-2.7832319123561735,-2.8062927892995453,0
7.488,-2.806830700327766,-2.8107898871878887,-2.781036790730896,-2.8366555484283547,-2.7905092496408157,-2.8265742361256763,0
7.5200000000000005,-2.820423012839629,-2.824350456977517,-2.7732242133042773,-2.8303218223785565,-2.7917506196271002,-2.83620961521859,0
7.5520000000000005,-2.834015323401954,-2.8379110287089295,-2.831405531262837,-2.85490523837968,-2.815767968375564,-2.8518242095025124,0
7.5840000000000005,-2.8476076336395066,-2.8514716007278778,-2.837576328754927,-2.8450231773411834,-2.8326466972088618,-2.857240141068707,0
7.6160000000000005,-2.861199945197162,-2.8650321713624494,-2.869967424422703,-2.868555664815926,-2.855730374339057,-2.869902693431558,0
7.648000000000001,-2.874792259633842,-2.8785927390308452,-2.8865301075388023,-2.8826887713229845,-2.876205656301119,-2.883153465008886,0
7.68,-2.888384578321951,-2.8921533023433814,-2.839494886504729,-2.87027600308312,-2.869676740218888,-2.8861388174977978,0
7.712,-2.901976902358794,-2.905713860192152,-2.943849949536629,-2.8942084663457623,-2.9075014194491127,-2.8975030106208166,0
7.744,-2.9155692324956957,-2.919274411822572,-2.9437589686379613,-2.947464371261553,-2.930159838570075,-2.9256238845094176,0
