time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
52.736000000000004,-1.0983501774652107,-3.2126753221150963,-1.097060660055726,-3.2031845806026875,-1.1011185879889052,-3.1966491986964467,0
52.768,-1.0791502265849584,-3.2126318577052637,-1.0910408479049127,-3.2430331370438044,-1.0855675214701197,-3.2151766968348343,0
52.800000000000004,-1.0599502756361179,-3.2125884018642985,-1.015617225786376,-3.1800494039147185,-1.0460674327005215,-3.201099707287953,0
52.832,-1.0407503246306185,-3.212544953847073,-1.0511902089432617,-3.208634891075066,-1.036596572692133,-3.2040877125719676,0
52.864000000000004,-1.0215503735840665,-3.212501512403119,-1.0625734468109942,-3.2052045493016106,-1.0354673518269424,-3.2045083822392857,0
52.896,-1.0023504225147213,-3.2124580758572443,-0.9482843068335608,-3.19738713462752,-0.9890741633122045,-3.20163382022732,0
52.928000000000004,-0.9831504714422987,-3.2124146422175293,-1.0072795214113708,-3.191886057274331,-0.9848363360327359,-3.19770865285391,0
52.96,-0.9639505203866849,-3.212371209303735,-0.9295589009304417,-3.2337467692189863,-0.9512053914739464,-3.2120978366499573,0
52.992000000000004,-0.9447505693666476,-3.2123277748878474,-0.969207854051778,-3.2398103480193017,-0.946886405991404,-3.223156776592485,0
53.024,-0.9255506183986283,-3.2122843368377048,-0.8730585124692989,-3.2002478379311956,-0.9058352780757479,-3.213967133489083,0
53.056000000000004,-0.9063506674956942,-3.212240893254455,-0.8852865436057049,-3.293747736405044,-0.8860958137900031,-3.2458533029994516,0
53.088,-0.887150716666714,-3.212197442594983,-0.8255701961413962,-3.15657557529089,-0.8503655962435615,-3.2101161355178585,0
53.120000000000005,-0.8679507659158052,-3.2121539837714237,-0.8352899961252328,-3.1888076555728015,-0.8328153857209131,-3.2015666619796894,0
53.152,-0.8487508152420848,-3.2121105162213395,-0.8159054673989389,-3.173270197870547,-0.8145314479286908,-3.190221989526383,0
53.184000000000005,-0.8295508646397349,-3.2120670399440363,-0.8219854411245392,-3.1951698563300317,-0.8059930747549193,-3.1921750444391312,0
53.216,-0.8103509140983762,-3.212023555500669,-0.7851312112794235,-3.2817096034319713,-0.78612835892264,-3.2279627718007893,0
53.248000000000005,-0.791150963603727,-3.211980063978117,-0.7879543847622014,-3.219775172943972,-0.7753387988244742,-3.224661632453074,0
53.28,-0.771951013138506,-3.2119365669189555,-0.7680117773526141,-3.2239278731908865,-0.7608880198073693,-3.2243420264606564,0
53.312,-0.7527510626835264,-3.2118930662220224,-0.7297400830298774,-3.206481670815823,-0.7369088746708162,-3.2171717806791955,0
53.344,-0.7335511122189159,-3.211849564019995,-0.6883479134572816,-3.2254268739440892,-0.7059645197596447,-3.220447714551444,0
53.376,-0.7143511617253864,-3.2118060625418647,-0.6947947824683716,-3.198056896428983,-0.6899766544141843,-3.211465285278102,0
53.408,-0.6951512111854773,-3.211762563969183,-0.6772221765340583,-3.187847806920582,-0.6733548928272048,-3.2019921945482515,0
53.44,-0.6759512605846898,-3.2117190702953566,-0.664549005773001,-3.198465134466771,-0.6583125675622192,-3.2005552748239325,0
53.472,-0.6567513099124376,-3.2116755831970663,-0.647905709562532,-3.255479399533542,-0.6426298539088112,-3.222498833529988,0
53.504,-0.6375513591627493,-3.2116321039261138,-0.6240601534821935,-3.2054188001742765,-0.6236820032732104,-3.215640734051079,0
53.536,-0.6183514083346718,-3.211588633228667,-0.6372098118309967,-3.1510369179313584,-0.6175731562194979,-3.1897731267093627,0
53.568,-0.5991514574323437,-3.2115451712971237,-0.6255152129200257,-3.223505128218845,-0.6092300084113234,-3.2032398515251375,0
53.6,-0.5799515064647306,-3.2115017177576792,-0.5714083404813214,-3.217621059636394,-0.5825813707404393,-3.2089662636206366,0
53.632,-0.5607515554450414,-3.2114582716944127,-0.5500180001721338,-3.1951968821028345,-0.5580360520054742,-3.203432443737008,0
53.664,-0.5415516043898609,-3.211414831708324,-0.5740822820753444,-3.19951914566862,-0.5529345735193227,-3.2018410600887837,0
53.696,-0.5223516533180624,-3.211371396007513,-0.5618614474439637,-3.19991311305222,-0.544985352571342,-3.201043818507281,0
53.728,-0.5031517022495721,-3.2113279625226876,-0.5202775204372891,-3.227328877539129,-0.523582249199106,-3.211531779698151,0
53.76,-0.4839517512040721,-3.211284529040551,-0.4536505643450442,-3.1928936484245325,-0.4840896047411,-3.204050463779904,0
53.792,-0.4647518001997276,-3.2112410933464774,-0.45929694477784866,-3.190167214305003,-0.4626525702445209,-3.198471098325186,0
53.824,-0.4455518492520216,-3.211197653367278,-0.40270629154235404,-3.1771593277146293,-0.42715408826002077,-3.1899203210359715,0
53.856,-0.42635189837277065,-3.2111542073048653,-0.4039791153640728,-3.2143825429512423,-0.4063641286077063,-3.1996791364698254,0
53.888,-0.40715194756938233,-3.211110753752197,-0.3738958916640214,-3.200229869350613,-0.38185686334742575,-3.1998733513713518,0
53.92,-0.38795199684439624,-3.211067291784028,-0.366869742567009,-3.2432781301059417,-0.3643420445642973,-3.217209179381089,0
53.952,-0.36875204619533436,-3.211023821016624,-0.3353845212336008,-3.215241237634192,-0.34123906477285626,-3.2163959139869713,0
53.984,-0.3495520956148661,-3.2109803416325664,-0.34646329104512835,-3.197099710010951,-0.331808784833597,-3.2086513388474303,0
54.016,-0.33035214509127664,-3.210936854369056,-0.3364569802195829,-3.193604317606646,-0.322148092549304,-3.2026064326181207,0
54.048,-0.31115219460920845,-3.2108933604704486,-0.3588884760289316,-3.253334560640401,-0.32532427550982324,-3.2228715828493297,0
54.08,-0.2919522441506324,-3.2108498616080765,-0.29004211131560453,-3.2409271639786397,-0.2996914394055596,-3.2300677122265045,0
54.112,-0.2727522936959904,-3.2108063597725183,-0.25037901852410677,-3.2049361943523946,-0.26844650062825093,-3.2199890011880203,0
54.144,-0.2535523432254402,-3.210762857145261,-0.199557714898235,-3.2145997105305306,-0.22937101591033965,-3.21780718155644,0
54.176,-0.2343523927201272,-3.2107193559580254,-0.22248319285754303,-3.196255282389993,-0.21509591625918983,-3.2091603203420105,0
54.208,-0.21515244216340215,-3.2106758583488375,-0.23467950978883279,-3.165845653916623,-0.2114093832342086,-3.1918083552272827,0
54.24,-0.19595249154190575,-3.2106323662241265,-0.18899053562133544,-3.2076256590591417,-0.19092187374317426,-3.1981091822070686,0
54.272,-0.1767525408464481,-3.210588881135751,-0.1480107373842969,-3.1908823501165755,-0.16223744874303847,-3.195192359539925,0
54.304,-0.15755259007262087,-3.210545404180891,-0.1930549235269766,-3.1980253895472073,-0.16304446818836882,-3.19629948685924,0
54.336,-0.1383526392210983,-3.210501935931263,-0.10120160981556826,-3.1869643548918085,-0.12678735435913763,-3.192539354628848,0
54.368,-0.11915268829760296,-3.21045847639622,-0.10393931229701905,-3.176854408311525,-0.10612816704287395,-3.186239301652999,0
54.4,-0.09995273731253664,-3.210415025022122,-0.08178709303488244,-3.226691178553016,-0.08487176693824644,-3.202393982390208,0
54.432,-0.08075278628030008,-3.210371580728005,-0.06567761962097407,-3.211560944947154,-0.06567413750182854,-3.2060347009618537,0
54.464,-0.06155283521834799,-3.210328141975249,-0.07283231902069205,-3.223602162587101,-0.05701743959424441,-3.213035621647014,0
54.496,-0.042352884146044725,-3.210284706866751,-0.01953582416807475,-3.194681289751094,-0.03050482290584633,-3.2056678261633706,0
54.528,-0.023152933083399205,-3.2102412732692067,-0.07908446562909398,-3.217543983736661,-0.038416709477415614,-3.2103922263798355,0
54.56,-0.003952982049764776,-3.2101978389506214,0.03319106905628097,-3.1755753462892566,0.0017463724506027994,-3.196439410120794,0
54.592,0.01524696893740914,-3.2101544017241896,-0.017030935012842908,-3.1853551235406634,0.005755419973788137,-3.191979628623697,0
54.624,0.03444691986369303,-3.210110959589271,0.06669576819962515,-3.228991791703497,0.0416515297643066,-3.2067584232856365,0
54.656,0.053646870718591345,-3.210067510860385,-0.002905210663533775,-3.177832925595785,0.03534880408310724,-3.1951621491101934,0
54.688,0.07284682149619973,-3.210024054275907,0.11356895046160545,-3.195623472812444,0.07815683311298695,-3.195320598428798,0
54.72,0.09204677219556767,-3.209980589079458,0.04882285269971211,-3.2124275438928147,0.07794321141422735,-3.2021372911817845,0
54.752,0.11124672282074874,-3.2099371150687412,0.11776611737406846,-3.220729289371672,0.10539234425307753,-3.209547999886417,0
54.784,0.13044667338053678,-3.2098936326086642,0.16181595379562563,-3.187386182057282,0.13948175851441658,-3.20065717750708,0
54.816,0.14964662388790692,-3.209850142607894,0.19905924779360917,-3.2233011909521174,0.17483272466154504,-3.2096886837243215,0
54.848,0.1688465743591947,-3.209806646460342,0.13046069812164485,-3.15952205646359,0.16860388447446567,-3.189595930761188,0
54.88,0.1880465248130631,-3.2097631459553466,0.19770423484589986,-3.1966288001274696,0.19176399504807107,-3.1923829747521206,0
54.912,0.20724647526931864,-3.2097196431623307,0.1741511014407907,-3.1985557013548234,0.19623880802931176,-3.194825961251067,0
54.944,0.22644642574764778,-3.209676140297376,0.20825779742449813,-3.2254841236505194,0.2125663742136864,-3.2070631230167086,0
54.976,0.2456463762663529,-3.2096326395803136,0.23095665481013156,-3.233795269309829,0.23144245688359816,-3.217729880560667,0
55.008,0.2648463268411666,-3.2095891430915553,0.21900964274910142,-3.1467732669969224,0.23798930166872612,-3.189321137511802,0
55.04,0.28404627748422395,-3.2095456526378983,0.3040881892901805,-3.187707079155508,0.27594882716589436,-3.1886494208083027,0
55.072,0.3032462282032605,-3.20950216963597,0.2724319779391079,-3.2345908715848113,0.2860620579348671,-3.2069999126573103,0
55.104,0.32244617900109473,-3.209458695020831,0.3318805920275877,-3.2258808676025676,0.3159094420434657,-3.2145262113936397,0
55.136,0.3416461298754312,-3.209415229185632,0.3433338038825405,-3.229715015730894,0.33839915726238656,-3.2205756550897764,0
55.168,0.3608460808190022,-3.209371771956221,0.3801494536226366,-3.2170121406368444,0.3666192463007544,-3.219124176119835,0
55.2,0.3800460318200397,-3.2093283226023277,0.4152174691865415,-3.2024695722393344,0.3975785059588016,-3.2124362655623724,0
55.232,0.39924598286304586,-3.209284879884608,0.3522506536733112,-3.1978562514762388,0.3909673355556795,-3.2065781941691376,0
55.264,0.41844593392980994,-3.209241442134514,0.4470089351684029,-3.171782156922134,0.42490394591658803,-3.192633715610853,0
55.296,0.43764588500060125,-3.209198007361827,0.390426843111731,-3.197502182163655,0.42263307531230676,-3.194555039388385,0
55.328,0.45684583605545587,-3.209154573382937,0.412178883253939,-3.2158599905062624,0.4299713690054408,-3.203050956470937,0
55.36,0.47604578707547063,-3.209111137961591,0.45090150258783857,-3.2353840810274783,0.4498633929507522,-3.2159581411037297,0
55.392,0.49524573804401933,-3.209067698953049,0.4799152259903606,-3.2296297596371066,0.47340409667213385,-3.221400720314593,0
55.424,0.5144456889478128,-3.209024254442353,0.5272451421466134,-3.22630980582826,0.5064604853584009,-3.223338282310829,0
55.456,0.5336456397777379,-3.208980802867811,0.5420983233465739,-3.194159395466227,0.5322355910394139,-3.2116406506204185,0
55.488,0.5528455905294254,-3.208937343121725,0.53255741918799,-3.2298970944676046,0.5438842927728766,-3.218917146031804,0
55.52,0.5720455412035156,-3.2088938746218765,0.5668686542692174,-3.225265532933377,0.5645980078335061,-3.221430413391336,0
55.552,0.5912454918056087,-3.20885039734915,0.5830134661743434,-3.208313543205489,0.5834841616205354,-3.216157572882913,0
55.584,0.6104454423459047,-3.208806911848861,0.6533840220442156,-3.2222125165904463,0.6229640762305774,-3.2185534534633016,0
55.616,0.6296453928385569,-3.208763419195689,0.6552192256712834,-3.174953885700195,0.647386106439232,-3.2010875258388287,0
55.648,0.6488453433007773,-3.2087199209244703,0.6565916340358507,-3.1688780941106236,0.6625882879045099,-3.18817765009622,0
55.68,0.6680452937517471,-3.208676418931294,0.6866502001728326,-3.2163026154524013,0.6837330232355537,-3.1994015319024376,0
55.712,0.687245244211399,-3.20863291535128,0.7270696441825176,-3.183832986499064,0.7125876420381525,-3.193148009449323,0
55.744,0.7064451946991424,-3.2085894124209093,0.7055038619684102,-3.1987228616668064,0.7212741004371741,-3.1953518474149853,0
55.776,0.7256451452326145,-3.2085459123337996,0.759075078936492,-3.227160185655335,0.7479144622697296,-3.2080490823971806,0
55.808,0.7448450958265346,-3.208502417099213,0.7561069411521084,-3.238244692553424,0.7627114242638404,-3.220101229821304,0
55.84,0.7640450464917392,-3.208458928412443,0.7674079255562751,-3.2386185942364536,0.7761099952321853,-3.227482083455076,0
55.872,0.7832449972344635,-3.2084154475454367,0.7788360724150891,-3.2103529428931776,0.7887203965681483,-3.2206043401433746,0
55.904,0.8024449480559213,-3.2083719752647117,0.8569593420557226,-3.1849833529577096,0.827535945237889,-3.2063298634407156,0
55.936,0.8216448989522138,-3.2083285117818683,0.8251440149122388,-3.1998287690628926,0.8380991435939582,-3.2037033489930984,0
55.968,0.8408448499145778,-3.2082850567398817,0.8476174520658131,-3.2029687449562,0.8534264374796057,-3.2033834353553825,0
56.0,0.8600448009299563,-3.2082416092360617,0.8958911709903402,-3.249401605394327,0.8819323013896564,-3.2217646352609455,0
56.032000000000004,0.879244751981855,-3.208198167880195,0.9279278221988261,-3.223903225892399,0.9118504802256364,-3.2225940063026406,0
